,date,air_temperature,relative_soil_mosture_p1,illumination_p1,soil_acidity_p1,relative_soil_mosture_p2,illumination_p2,soil_acidity_p2,relative_soil_mosture_p3,illumination_p3,soil_acidity_p3,relative_soil_mosture_p4,illumination_p4,soil_acidity_p4,relative_soil_mosture_p5,illumination_p5,soil_acidity_p5
5752,2053-01-12 18:00:00,3.5,80.6252715683687,7.2674348684498415,7.887587297910788,,4.976680728799243,6.992109149135892,,4.768470756171307,6.098211837051706,79.48861550592164,,7.464095373059004,78.09021576411564,7.642019336860978,6.247517852087511
5753,2053-01-12 15:00:00,3.8,72.6937452859889,81.06332762953342,7.67132674041065,,74.4146318263969,6.749100476282321,,73.26550706890264,6.499549383359149,73.31687245939321,,7.722163709676543,74.9618008191927,78.43658407593064,6.822496384436402
5754,2053-01-12 12:00:00,3.4000000000000004,78.66389519380768,9.222541575730162,6.902320370673565,,8.701110686340844,7.777694892743396,,9.023721875407965,6.726676074569109,77.3013690722202,,6.787711746401424,79.2923906039609,12.43962538466366,7.057294085240631
5755,2053-01-12 09:00:00,3.8,83.44140299027131,3.821856059214164,6.926632369791804,,5.346446384493704,7.007321256279136,,-1.3890877355014064,7.360120831629073,83.79100055060225,,6.745363672187384,84.10468254258085,5.36545371348777,6.113150562921877
5756,2053-01-12 06:00:00,3.0999999999999996,86.62363690289762,5.303092392889497,6.393399792849631,,10.565328739329633,7.36205203309555,,7.057040994601362,7.910359058419768,88.24718546805829,,7.730051737358375,85.2573211281532,9.055127736825575,
5757,2053-01-12 03:00:00,2.9000000000000004,86.7693986510176,-0.42433396729156847,6.075832065910895,,5.122334992728518,7.412375188031643,,6.127039967655704,7.265106975679564,88.81224807982396,,7.743352699585982,88.03084241279953,12.42901440195443,
5758,2053-01-12 00:00:00,3.4000000000000004,84.59243765685154,7.789670278657319,6.015926810157281,,11.751076296333363,6.247063141694257,,4.848405691725997,6.4025765344339,86.69972150626826,,7.149324769936082,83.60535938369092,8.438020807905371,
5759,2053-01-11 21:00:00,3.5999999999999996,89.44235311687468,0.36862608456043233,7.868280568758575,,4.032622942429429,6.989001779457002,,9.276515202220207,7.796069922250142,84.77187936562088,,7.377039386515458,87.84784997278395,3.608060371798549,
5760,2053-01-11 18:00:00,5.9,84.3547676546405,4.855846773413369,6.426882566052584,,8.9096578807251,6.94697271487093,,9.146605677835051,6.990091388406975,84.49302108569469,,6.482888558628352,85.41197959062671,-1.857883173019288,
5761,2053-01-11 15:00:00,8.1,87.6110881913705,2.7017303347652493,7.246829364661758,,9.72640827491388,7.603628599848252,,3.2294314784959193,7.117996964127498,92.43783232561425,,7.710611279903433,88.64605380560363,1.8791554663634003,
5762,2053-01-11 12:00:00,8.7,87.62431284083334,12.486150223277523,7.536622368280148,,3.316408210276289,6.502932392420718,,3.256305791918769,6.442599674481617,85.72634648945534,,7.627706807299701,89.51844178653718,-2.0757256239936748,
5763,2053-01-11 09:00:00,6.6,94.10881999367871,7.019230406486246,6.2609254517805555,,-1.6603117517617685,6.199946807403229,,9.269653379880163,7.851002095280807,92.4257019665926,,6.434061903385128,94.49012754818824,0.03958086800519567,
5764,2053-01-11 06:00:00,5.8,87.46818039095199,11.908474490897175,6.337464526155755,,10.284247255247728,5.992406398515349,,7.14244905965874,7.212234555696805,86.07904411723176,,7.526042980642089,89.19954941004819,0.4363302490563168,
5765,2053-01-11 03:00:00,4.3,92.05609768741883,10.290011494973907,5.989912239192806,,5.7124361018380085,7.621759147439056,,0.4400182215787769,6.585890674911661,91.76601165910374,,7.008835779144591,88.23280529936949,4.305455571549468,
5766,2053-01-11 00:00:00,4.4,89.2861439555161,1.8375972247888566,7.605524552609991,,7.0522705210940995,6.237230195641809,,6.834076927346295,6.185009850109568,93.03170008033683,,6.151899837109132,91.70499751154993,8.272121330644435,
5767,2053-01-10 21:00:00,4.3,88.22655890228994,63.87044434500016,6.068425896815882,,63.98464855133533,6.716424086450063,,64.82026314295985,7.267913940335745,88.48145244986817,,7.698530964427131,91.43917706346248,60.54882205156727,
5768,2053-01-10 18:00:00,4.6,86.16268980437631,97.90074402602721,6.016120271081361,,97.13378866976029,6.716043539544529,,98.77728061505911,6.3335838747206346,85.40528305592585,,7.022278324191004,85.85959803819114,99.4634535124113,
5769,2053-01-10 15:00:00,7.1,71.68529562808969,102.52156262312653,7.353467077647631,,94.76794484571747,7.582201162750302,,96.26657780984333,6.798483184906435,75.82983962523845,,6.068859330721386,71.68894726052594,93.9274204048459,
5770,2053-01-10 12:00:00,7.3,71.12484026033161,25.70803390104101,6.5776205640208465,,20.282117346024634,5.894553964485202,,31.74316437985791,7.56172502967176,74.8442438380352,,6.325712252093006,73.80182889825959,26.78160678182126,
5771,2053-01-10 09:00:00,6.7,73.97467790159185,5.688030378796903,6.808739122541306,,1.086128190736794,5.979069158331927,,1.5583464922911499,7.745475791551417,75.01112415962083,,7.086487387028326,73.42518103050173,11.212291992461179,
5772,2053-01-10 06:00:00,7.0,74.54516601104432,5.402760464357165,6.516887941653781,,3.699027817254252,5.950894759359952,,7.401130326248387,6.423269783887768,74.71014666651894,,7.424510557821833,73.52454970757059,0.3758326262403173,
5773,2053-01-10 03:00:00,7.2,76.61320603540757,6.409868789187476,7.077137732440536,,0.12192624475345948,7.021706921292267,,6.861550574064175,6.245606563333525,73.58393049735113,,7.3569041173949845,75.81912339525525,3.1139749497942897,
5774,2053-01-10 00:00:00,6.8,81.71874952625772,2.1601705018244024,6.721855346133939,,-0.796318905895359,7.406658640586492,,-2.4511162977662497,7.713976236441965,77.93195137243679,,6.54649259339807,81.31261378292639,10.374145392115615,
5775,2053-01-09 21:00:00,4.5,79.93978258435922,105.73069274685628,7.139321589904929,,95.45026227059549,7.333002965466276,,98.84642059698187,7.739611729823525,81.97306033313745,,7.6113157184933575,81.63254196943095,93.55747586053025,
5776,2053-01-09 18:00:00,5.2,68.44393892697738,97.30659706796068,6.033757034299729,,107.45482339235743,6.7423244780208735,,100.56814111397351,7.133348692302208,70.24362005368287,,7.3342626670108775,68.32006959936531,92.93598227015484,
5777,2053-01-09 15:00:00,6.8,59.79236925991335,56.3531424119473,6.070570456928393,,52.775081590747305,6.9467741161031995,,57.368934780299355,7.298573947858049,56.283613274110024,,7.744261516328221,60.377178204752624,54.97556952734315,
5778,2053-01-09 12:00:00,5.7,69.55529061764224,92.74435986121794,7.148879657441782,,98.15908533195295,7.911292631613823,,98.77264887327539,7.870922159381995,68.64962491062144,,7.560016149826804,68.00425237086618,106.14105452034782,
5779,2053-01-09 09:00:00,5.6,66.79271584922066,63.644574766195916,6.955486880126635,,58.87495824617675,7.17340158213591,,56.86036570557387,7.162256810071813,68.42444174278194,,6.457980034822066,64.79342816873915,54.987196237636475,
5780,2053-01-09 06:00:00,7.0,68.7813789370751,27.894698847348984,7.452299689145068,,27.081965915190096,6.903865554296363,,22.83731810803045,7.896136519090193,69.34660354534438,,7.136553305569647,71.42908309363914,32.258078755534484,
5781,2053-01-09 03:00:00,6.9,74.27033370599207,3.2865156274950316,7.1102187305582305,,6.522873275744669,6.929819919124658,,5.548865732488227,7.16008513598787,76.27830585753048,,7.115828941283401,76.54590015468688,10.966436461971995,
5782,2053-01-09 00:00:00,6.8,84.28974304542557,1.7036565997624327,6.609441203291876,,2.376406272628895,6.670164496707491,,6.549583703763984,7.1023705482244,85.08966445997999,,6.242148269442058,83.21759509745254,11.518591744199778,
5783,2053-01-08 21:00:00,7.4,86.78427103700321,28.811442473631892,7.799514095828781,,17.929582734366495,7.657883495619977,,20.6312464407198,7.546434273773047,88.5599986029255,,7.014335379687571,88.07387136973016,20.83117577910967,
5784,2053-01-08 18:00:00,8.4,85.7358578918303,10.833903105096034,6.027770517745687,,4.5822167552058515,6.922134927490865,,11.399745700010541,6.173654513555974,86.69801618568307,,7.770071811460382,89.43886881504308,12.01434079003808,
5785,2053-01-08 15:00:00,9.1,69.79885816441448,5.948384615972493,7.668641939116308,,0.5109928850064591,6.608028186201763,,10.436984279456835,7.122955982408183,69.42186751565532,,7.849469191375542,68.90292624918754,3.764026506838785,
5786,2053-01-08 12:00:00,8.3,73.48915668539429,0.26920877458946624,7.460029651524437,,9.950990797137004,6.585089044085128,,1.497761784082071,7.6831374623034545,69.62574163079455,,6.274367354525016,74.05554298064858,-2.2845755535259826,
5787,2053-01-08 09:00:00,7.0,78.99276789283354,10.014730960414699,6.851495571867,,3.538878561855847,6.548459895130832,,-1.1090368500609307,7.471804028527506,79.0631138220881,,7.329049686506819,78.91781251387846,-0.32170633257806536,
5788,2053-01-08 06:00:00,6.9,69.42255295657613,26.71460530994438,7.182889123481696,,24.549713908722207,7.9576351051736065,,21.157639611881663,6.30988792591042,66.96215187996306,,7.720765586420908,70.60871163592218,23.335666214861256,
5789,2053-01-08 03:00:00,6.8,68.12299134139651,99.2296320164705,7.017264036187505,,102.87323733584165,7.711129991884496,,96.77844806356734,7.520587010201207,69.6333518487295,,6.164535451057088,71.46680058826864,99.09571451253264,
5790,2053-01-08 00:00:00,7.1,68.44325424877867,92.53674408866733,7.72132488010856,,99.90320647309211,6.660082698288225,,92.89409231207364,7.4261750631505015,65.0038093065562,,7.003257723028284,67.56307063567287,105.3175563660898,
5791,2053-01-07 21:00:00,7.7,64.69414071541082,45.19793342430183,6.138826397312709,,35.82689028835982,7.844015186214347,,41.46296832568195,6.414991565998534,62.0409811282914,,7.524237085785241,61.981232013289684,45.485858057334006,
5792,2053-01-07 18:00:00,9.9,71.89061487434321,10.651480418921425,7.168608971504939,,2.7073704009305564,7.887025161677693,,3.424312545742085,6.54200484848932,75.70873294666356,,7.504410718246058,74.66851937669068,16.125424833114124,
5793,2053-01-07 15:00:00,13.1,84.71714987522199,12.54346641810627,7.491323266738787,,4.3044297134178935,6.346726230087526,,14.8768231172305,7.356848798898259,84.40424573433297,,6.313536585354059,84.4879079198084,8.154606570990605,
5794,2053-01-07 12:00:00,13.2,87.65913143973117,4.421369811793434,5.918716692194749,,4.554192019448418,6.166943716459177,,5.669606896187575,6.3056142129692745,90.09111666144474,,6.283437894562551,87.52426684216093,5.06598114319443,
5795,2053-01-07 09:00:00,12.6,87.79095076823464,0.6350161869906676,7.613474769729459,,12.291928946120805,7.138092163611186,,7.221135673029396,6.714734029202625,86.51209528389644,,5.938511641478012,86.5200218831415,6.664055039374693,
5796,2053-01-07 06:00:00,12.2,89.35202295040192,13.035000481227048,7.848949439953378,,4.488319351116244,7.257384142629247,,12.534054255863824,7.314351853427156,89.06426899824842,,7.266258977756999,87.93306405865019,14.11331474655867,
5797,2053-01-07 03:00:00,13.2,86.68969051811735,5.063889521108588,7.495927840803162,,6.054501081744418,6.909064338689891,,-0.8872793280320588,6.3543220231408295,89.38284524210982,,6.846120955238117,89.15450847870157,11.958756672373905,
5798,2053-01-07 00:00:00,12.7,93.28060995869276,3.660056655072631,7.33490089101287,,2.6596908256011305,6.88567121035261,,7.367545366103754,6.856196172960044,90.67485993846307,,7.489576811354705,93.36004682311743,12.339802898286136,
5799,2053-01-06 21:00:00,12.1,95.24152323408516,2.8045640852593863,7.739452891081832,,1.4852018072044384,6.305879702877311,,-1.1191211760564164,7.852577958693308,94.26445322576508,,6.837229119706393,92.94156940664902,8.974141581261101,
5800,2053-01-06 18:00:00,11.3,93.61861831722695,2.635151648091773,7.398031226447031,,6.682696610687518,7.174187768375594,,0.187879956934502,6.142044846208318,95.69811523031558,,6.528748996073857,92.11239963432206,2.2769326403402985,
5801,2053-01-06 15:00:00,11.6,91.48174919909404,4.674071516335721,7.921135022092313,,-2.3763847023859705,7.089950803443576,,2.463482948114819,7.844783849305334,91.90889729841966,,7.771443539234542,92.26959346236886,10.676735159883634,
5802,2053-01-06 12:00:00,10.9,93.3000196963794,9.980530350113137,7.443652406749585,,7.275346401578781,6.614962433193198,,-1.524957936635161,7.456857130481065,91.88353595735937,,6.038221342504746,92.74070571123862,8.13572270320439,
5803,2053-01-06 09:00:00,10.4,92.7526077097771,9.133567718210383,6.385230208135041,,8.16372221074609,7.2802051753718615,,6.310851401690793,7.449836504469098,90.18745252046371,,6.011588271441079,90.43652329502835,10.0442141559721,
5804,2053-01-06 06:00:00,10.1,91.39226786755262,4.913859883774334,6.567325501718025,,5.22842429178172,6.611425891074315,,2.122693751492384,6.047822490725016,89.26788284015969,,7.905365607489058,89.20021241632347,10.476589810560032,
5805,2053-01-06 03:00:00,9.8,88.55825999449826,-0.4220153400441955,7.273560586926435,,10.795975789513381,6.654256811802487,,5.802639687061707,5.965168810080006,89.2446593436354,,6.259087123317195,90.72533156292029,0.22700582048708373,
5806,2053-01-06 00:00:00,9.4,92.56419639927744,12.10266766925697,7.45281882410403,,0.8213140767236506,7.580565759984316,,10.512629804528732,6.051041163574814,91.6587260741804,,7.949605244547671,92.94250513855333,10.019492324971557,
5807,2053-01-05 21:00:00,9.0,89.9079868202639,8.035498585365989,6.211263675591964,,5.8061401250299784,6.873873363184682,,10.696774095483857,7.145101419946766,90.69378733161305,,6.209994094907742,88.98594137896094,9.612012384538335,
5808,2053-01-05 18:00:00,8.8,87.27066424905021,11.413690534686399,6.104436249307225,,-2.1336739633363866,6.385217071499756,,4.83414204727209,7.67173455319003,83.74189036629237,,6.784893932605415,86.95255110598032,10.768546494863449,
5809,2053-01-05 15:00:00,8.4,82.5222465840376,-1.9889520756287364,7.932243802860086,,-1.646330850029945,6.687358273173409,,9.180877659764903,7.517593965144328,83.2576846049266,,6.699831426587393,82.77598471463494,-0.38844919879080386,
5810,2053-01-05 12:00:00,8.3,92.02358812270116,-0.5956621112826763,6.434613099255164,,9.27119860429062,6.147027678460519,,-0.03032670714878183,6.478074059370685,92.75696918656394,,6.699510187052932,94.35746420746248,-1.7142083265269124,
5811,2053-01-05 09:00:00,8.6,92.704244002096,2.4199403705575073,6.4333335179025415,,8.99092671378775,6.764184481643596,,5.509669518870668,7.245725644730159,94.99489397844049,,7.480605346817788,91.59881807830601,1.4178685723280475,
5812,2053-01-05 06:00:00,9.3,82.85963249000922,1.5029065950228326,6.204534033585952,,10.722316967100182,7.368636920432143,,5.887905678601445,7.154280717009197,83.32360546654355,,6.965662380325453,83.25607046912477,-2.171926859710185,
5813,2053-01-05 03:00:00,9.7,80.08478715164964,0.6863870369118983,7.354591870898559,,10.942418412834062,7.599886806963017,,5.68811438863631,7.4552337420911305,83.3274898192053,,6.344013827865654,83.06118574206519,3.0870563910998454,
5814,2053-01-05 00:00:00,9.9,77.69597461026615,5.246184303120681,6.838486879407654,,12.188879813990773,6.101633167499013,,11.184410790566567,6.338656610462961,81.10494560974209,,7.439240055476237,79.86990692574163,-2.3603381189513195,
5815,2053-01-04 21:00:00,10.4,76.24829220200424,8.412121077093717,6.093515862061388,,-1.214241693921407,7.853684753501719,,5.170626733403368,6.624810411318644,76.33625800644624,3.9156335805524805,6.6108717117512965,80.08787245905195,-1.8024470841081452,
5816,2053-01-04 18:00:00,10.8,77.84137616691307,5.047054957553942,7.795489836788388,,9.294563028425081,6.69381666055045,,6.935650916162057,7.977573623218829,78.00604120968534,3.777376891989946,7.296798697623326,73.81488690863638,4.847874375003231,
5817,2053-01-04 15:00:00,11.0,77.08141166374253,4.592571451918154,7.910150782039636,,-0.01938634778011128,6.63751602861459,,11.209938233851085,7.705866469486063,74.08803955283886,7.406840250948745,6.180960547604602,75.84299546114916,7.892396895438874,
5818,2053-01-04 12:00:00,11.7,81.46823698439955,7.4694607585461785,7.831253552781627,,1.440694259648513,6.5084786638031025,,1.549826766618016,7.086246520064243,81.58997924272096,7.307529953877734,7.777879212640999,81.09848244299029,4.766102561247873,
5819,2053-01-04 09:00:00,12.3,78.03354348215561,6.512993334534247,7.455293143294796,,8.745515208133394,7.041671876518067,,5.0084307794136445,6.481229550170614,75.59486959281033,4.281530055308817,7.843880408841676,77.42567441642394,10.376212864217326,
5820,2053-01-04 06:00:00,12.5,77.61198152113334,29.775791948021848,6.570204276869191,,22.928440093087417,8.008022778146216,,26.340092169750076,6.520849807410625,79.49958968395198,30.95184315259483,6.131236351066505,82.30157608029819,20.962275448450153,
